Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
167,83.28,0.5380676321375865,0.8457140870898481,0.8328,0.8352917081546922,17922655656,89.9,90.10000000000001,68.7,82.3,81.8,73.3,89.0,81.0,87.3,89.4,"[[899, 3, 13, 29, 4, 2, 8, 6, 19, 17], [6, 901, 1, 10, 1, 2, 14, 0, 12, 53], [61, 0, 687, 91, 43, 55, 40, 17, 2, 4], [10, 1, 19, 823, 22, 69, 42, 9, 2, 3], [15, 1, 22, 75, 818, 28, 28, 13, 0, 0], [11, 0, 17, 185, 29, 733, 12, 11, 1, 1], [4, 0, 16, 62, 12, 11, 890, 2, 3, 0], [22, 0, 7, 70, 41, 37, 6, 810, 1, 6], [68, 4, 6, 26, 4, 2, 4, 1, 873, 12], [24, 33, 3, 20, 0, 2, 5, 4, 15, 894]]"
168,83.83,0.4795713752698594,0.8402875192673378,0.8383,0.8389740723143095,18064224816,83.1,92.30000000000001,79.10000000000001,71.2,79.60000000000001,80.30000000000001,86.1,86.0,90.5,90.10000000000001,"[[831, 5, 64, 17, 3, 3, 4, 9, 39, 25], [4, 923, 1, 3, 1, 2, 5, 0, 12, 49], [31, 0, 791, 40, 38, 49, 24, 18, 3, 6], [14, 1, 50, 712, 28, 127, 40, 18, 3, 7], [11, 3, 49, 53, 796, 34, 17, 35, 0, 2], [6, 2, 28, 101, 25, 803, 9, 21, 2, 3], [5, 1, 43, 48, 16, 16, 861, 5, 4, 1], [17, 0, 14, 30, 27, 38, 7, 860, 2, 5], [42, 8, 7, 11, 1, 1, 3, 4, 905, 18], [10, 42, 5, 8, 0, 4, 3, 5, 22, 901]]"
169,79.0,0.6888065618543199,0.8431475134174727,0.79,0.7941932373379467,18163323228,89.9,97.2,64.5,91.3,83.8,45.1,79.3,77.2,89.60000000000001,72.1,"[[899, 11, 13, 34, 6, 1, 6, 2, 24, 4], [6, 972, 0, 4, 1, 0, 2, 0, 7, 8], [72, 1, 645, 154, 68, 15, 27, 10, 5, 3], [11, 3, 16, 913, 24, 6, 18, 4, 3, 2], [14, 4, 14, 104, 838, 1, 15, 10, 0, 0], [11, 3, 18, 460, 37, 451, 6, 13, 1, 0], [7, 2, 12, 150, 30, 2, 793, 2, 2, 0], [23, 1, 4, 125, 64, 4, 2, 772, 2, 3], [58, 13, 2, 24, 4, 0, 1, 1, 896, 1], [40, 163, 1, 39, 2, 0, 4, 3, 27, 721]]"
170,83.93,0.4770602852867815,0.8398312785026197,0.8393,0.8391722614802866,18290735472,83.89999999999999,94.3,74.1,73.4,82.6,76.3,89.4,87.2,90.60000000000001,87.5,"[[839, 9, 39, 17, 15, 2, 12, 14, 34, 19], [4, 943, 1, 3, 2, 1, 6, 0, 7, 33], [40, 1, 741, 43, 52, 51, 40, 21, 4, 7], [11, 2, 39, 734, 35, 104, 46, 18, 5, 6], [8, 4, 26, 41, 826, 26, 29, 40, 0, 0], [6, 2, 23, 121, 30, 763, 22, 27, 2, 4], [3, 1, 19, 42, 15, 13, 894, 9, 3, 1], [13, 0, 7, 31, 29, 30, 10, 872, 2, 6], [39, 11, 9, 4, 2, 1, 6, 4, 906, 18], [13, 63, 2, 11, 0, 5, 3, 6, 22, 875]]"
171,78.99,0.7005728620785875,0.820291503332677,0.7899,0.7866198997329348,18361520052,92.9,97.5,63.3,49.2,85.8,85.6,94.69999999999999,70.6,81.6,68.7,"[[929, 13, 9, 7, 7, 6, 12, 1, 13, 3], [6, 975, 0, 1, 1, 1, 7, 0, 2, 7], [85, 4, 633, 6, 72, 91, 99, 6, 2, 2], [33, 12, 24, 492, 54, 249, 125, 3, 4, 4], [17, 4, 9, 10, 858, 42, 52, 8, 0, 0], [10, 4, 12, 36, 43, 856, 34, 5, 0, 0], [3, 3, 6, 7, 11, 20, 947, 2, 1, 0], [39, 2, 7, 16, 88, 111, 27, 706, 1, 3], [98, 42, 3, 1, 6, 4, 24, 2, 816, 4], [47, 223, 2, 4, 3, 10, 12, 2, 10, 687]]"
172,80.33,0.6440049657187523,0.8212875856073085,0.8032999999999999,0.8020182285546028,18474775380,88.9,98.4,69.69999999999999,65.8,90.7,75.0,92.80000000000001,79.3,77.10000000000001,65.60000000000001,"[[889, 20, 27, 14, 17, 2, 15, 4, 9, 3], [4, 984, 0, 1, 2, 1, 4, 0, 0, 4], [46, 2, 697, 30, 92, 46, 74, 9, 1, 3], [15, 9, 37, 658, 73, 96, 97, 12, 1, 2], [8, 3, 16, 16, 907, 11, 31, 8, 0, 0], [8, 5, 26, 96, 68, 750, 35, 12, 0, 0], [4, 3, 15, 17, 20, 9, 928, 3, 1, 0], [19, 1, 15, 27, 96, 34, 13, 793, 1, 1], [99, 70, 8, 10, 13, 1, 20, 4, 771, 4], [40, 265, 3, 9, 8, 1, 6, 6, 6, 656]]"
173,82.66,0.5285428556295249,0.8321309344435696,0.8266,0.826464460134243,18616344540,84.3,97.8,79.3,69.5,79.2,77.4,90.2,87.7,85.8,75.4,"[[843, 20, 60, 16, 4, 3, 11, 10, 24, 9], [4, 978, 1, 1, 0, 1, 3, 0, 2, 10], [27, 3, 793, 30, 39, 47, 44, 13, 2, 2], [12, 6, 56, 695, 27, 112, 69, 20, 1, 2], [13, 5, 44, 46, 792, 32, 32, 36, 0, 0], [8, 3, 30, 114, 27, 774, 18, 26, 0, 0], [4, 4, 27, 33, 11, 11, 902, 7, 1, 0], [9, 0, 20, 23, 24, 35, 8, 877, 1, 3], [51, 47, 10, 9, 2, 1, 8, 6, 858, 8], [23, 184, 5, 9, 0, 2, 3, 8, 12, 754]]"
174,78.24,0.6902176441190342,0.8268119657445251,0.7824,0.7852666923646947,18715442952,90.5,98.4,84.0,83.39999999999999,82.89999999999999,53.5,68.30000000000001,73.3,80.60000000000001,67.5,"[[905, 8, 49, 21, 2, 1, 1, 0, 10, 3], [5, 984, 0, 3, 1, 0, 0, 0, 3, 4], [44, 2, 840, 55, 33, 15, 4, 4, 1, 2], [18, 7, 74, 834, 35, 15, 9, 3, 3, 2], [17, 4, 68, 67, 829, 4, 4, 7, 0, 0], [11, 3, 75, 323, 45, 535, 1, 7, 0, 0], [11, 7, 102, 150, 42, 4, 683, 0, 1, 0], [29, 3, 39, 97, 85, 11, 1, 733, 1, 1], [105, 46, 13, 20, 4, 1, 0, 2, 806, 3], [59, 218, 9, 25, 2, 0, 0, 2, 10, 675]]"
175,73.71,0.8272697154325418,0.8095539740503408,0.7371,0.738617753926208,18786227532,74.8,99.2,87.3,84.39999999999999,63.7,66.8,58.4,75.5,87.2,39.800000000000004,"[[748, 35, 133, 40, 2, 1, 0, 0, 40, 1], [2, 992, 2, 1, 0, 1, 0, 0, 2, 0], [11, 4, 873, 66, 8, 26, 3, 4, 5, 0], [6, 9, 75, 844, 10, 46, 3, 4, 3, 0], [9, 6, 131, 155, 637, 27, 3, 31, 1, 0], [4, 2, 69, 235, 10, 668, 1, 9, 2, 0], [3, 15, 118, 249, 12, 16, 584, 1, 2, 0], [11, 6, 66, 97, 18, 46, 0, 755, 1, 0], [30, 50, 24, 19, 1, 2, 0, 2, 872, 0], [24, 489, 17, 32, 0, 2, 0, 3, 35, 398]]"
176,81.02,0.5783907269803099,0.8333915942262614,0.8102,0.8139046939567729,18885325944,81.5,97.1,85.9,80.80000000000001,77.5,66.8,72.7,84.39999999999999,78.4,85.1,"[[815, 16, 105, 24, 5, 1, 3, 3, 12, 16], [4, 971, 1, 1, 1, 1, 1, 0, 2, 18], [17, 1, 859, 50, 22, 26, 9, 12, 1, 3], [8, 5, 73, 808, 21, 57, 11, 10, 1, 6], [11, 5, 84, 73, 775, 14, 8, 29, 0, 1], [8, 3, 66, 210, 22, 668, 1, 21, 0, 1], [5, 6, 91, 123, 27, 12, 727, 7, 1, 1], [11, 3, 37, 49, 30, 19, 1, 844, 1, 5], [86, 59, 21, 24, 3, 1, 1, 4, 784, 17], [12, 102, 10, 15, 0, 2, 0, 5, 3, 851]]"
177,83.23,0.5045476705550005,0.8399107635816995,0.8323,0.8333436833552724,19026895104,81.2,96.6,81.3,75.8,80.10000000000001,76.2,89.3,82.8,92.5,76.5,"[[812, 13, 63, 30, 6, 2, 12, 7, 45, 10], [3, 966, 1, 2, 1, 1, 6, 0, 10, 10], [24, 0, 813, 45, 21, 41, 39, 10, 4, 3], [4, 2, 52, 758, 22, 98, 47, 10, 5, 2], [9, 2, 49, 56, 801, 33, 30, 19, 1, 0], [5, 1, 37, 141, 20, 762, 15, 16, 3, 0], [3, 2, 29, 49, 12, 10, 893, 0, 2, 0], [9, 1, 26, 45, 31, 44, 10, 828, 3, 3], [22, 15, 11, 13, 1, 2, 5, 2, 925, 4], [17, 147, 4, 21, 0, 5, 3, 6, 32, 765]]"
178,81.25,0.574406372686735,0.8433412139484471,0.8125,0.8167176173386634,19111836600,88.4,94.6,73.5,88.4,79.4,56.599999999999994,88.3,73.4,84.0,85.9,"[[884, 6, 24, 36, 6, 1, 12, 1, 15, 15], [5, 946, 0, 9, 1, 0, 5, 0, 6, 28], [52, 0, 735, 108, 36, 20, 41, 3, 2, 3], [10, 2, 24, 884, 18, 20, 36, 1, 1, 4], [14, 3, 29, 108, 794, 11, 31, 9, 0, 1], [8, 0, 38, 335, 30, 566, 16, 5, 1, 1], [3, 1, 17, 79, 12, 4, 883, 0, 1, 0], [27, 2, 16, 122, 62, 18, 12, 734, 1, 6], [68, 27, 7, 30, 2, 1, 10, 2, 840, 13], [19, 74, 4, 27, 1, 1, 3, 1, 11, 859]]"
179,76.14,0.7899767237063795,0.8134364942354478,0.7614000000000001,0.7590444799687777,19225091928,91.8,99.1,77.8,77.9,93.30000000000001,58.599999999999994,77.4,64.7,75.8,45.0,"[[918, 22, 25, 17, 12, 1, 1, 0, 4, 0], [4, 991, 0, 2, 1, 0, 1, 0, 1, 0], [60, 4, 778, 43, 86, 18, 10, 0, 0, 1], [27, 10, 56, 779, 77, 26, 20, 2, 1, 2], [14, 4, 21, 20, 933, 3, 4, 1, 0, 0], [16, 4, 77, 231, 75, 586, 6, 5, 0, 0], [11, 10, 47, 65, 88, 3, 774, 0, 2, 0], [36, 10, 35, 60, 196, 12, 3, 647, 1, 0], [126, 80, 9, 11, 11, 1, 1, 2, 758, 1], [67, 444, 7, 13, 9, 0, 1, 1, 8, 450]]"
180,81.02,0.5913516447281304,0.8279383941889558,0.8102,0.8116404158685467,19352504172,88.3,97.89999999999999,85.5,68.4,84.8,77.5,83.7,74.4,77.4,72.3,"[[883, 12, 68, 16, 4, 2, 4, 2, 6, 3], [4, 979, 3, 1, 1, 1, 2, 0, 2, 7], [30, 0, 855, 25, 32, 40, 13, 3, 0, 2], [15, 4, 88, 684, 39, 134, 27, 4, 1, 4], [9, 3, 66, 30, 848, 24, 11, 9, 0, 0], [8, 2, 67, 96, 36, 775, 9, 7, 0, 0], [6, 3, 68, 47, 23, 14, 837, 1, 1, 0], [24, 2, 51, 29, 75, 65, 6, 744, 1, 3], [112, 55, 20, 18, 6, 4, 6, 1, 774, 4], [44, 192, 11, 16, 1, 4, 1, 2, 6, 723]]"
181,80.81,0.6208605119071829,0.828397447260123,0.8080999999999999,0.803751772173159,19494073332,89.5,97.6,76.2,45.9,86.9,83.6,95.1,82.69999999999999,81.3,69.3,"[[895, 15, 38, 7, 5, 3, 19, 4, 12, 2], [7, 976, 0, 0, 1, 1, 7, 0, 2, 6], [37, 2, 762, 3, 53, 58, 71, 10, 2, 2], [19, 5, 67, 459, 46, 247, 134, 18, 1, 4], [9, 4, 24, 3, 869, 28, 49, 14, 0, 0], [9, 2, 31, 32, 43, 836, 36, 11, 0, 0], [3, 2, 15, 4, 10, 13, 951, 1, 1, 0], [17, 2, 23, 3, 52, 58, 16, 827, 1, 1], [90, 49, 12, 4, 6, 2, 18, 3, 813, 3], [42, 222, 5, 0, 1, 6, 16, 4, 11, 693]]"
182,81.68,0.5750212265184512,0.8308039854019272,0.8168,0.8152842519367678,19579014828,94.19999999999999,91.10000000000001,60.5,69.0,65.9,78.60000000000001,92.7,91.10000000000001,85.39999999999999,88.3,"[[942, 2, 7, 9, 2, 2, 4, 7, 15, 10], [17, 911, 0, 2, 1, 2, 7, 1, 9, 50], [117, 0, 605, 51, 28, 75, 74, 40, 1, 9], [39, 1, 17, 690, 14, 136, 58, 38, 2, 5], [55, 3, 16, 62, 659, 42, 51, 109, 1, 2], [17, 1, 11, 107, 10, 786, 22, 42, 2, 2], [10, 2, 3, 35, 2, 13, 927, 5, 2, 1], [31, 0, 2, 17, 4, 23, 5, 911, 1, 6], [99, 11, 1, 10, 0, 2, 4, 5, 854, 14], [44, 40, 1, 8, 0, 2, 4, 4, 14, 883]]"
183,82.36,0.5717953092659624,0.8352178748797414,0.8235999999999999,0.8219558920542192,19706427072,89.8,96.39999999999999,66.3,58.8,87.4,81.69999999999999,95.6,82.8,84.6,80.2,"[[898, 12, 17, 10, 8, 3, 23, 3, 18, 8], [5, 964, 0, 1, 1, 2, 9, 0, 1, 17], [62, 1, 663, 18, 72, 61, 104, 14, 2, 3], [14, 2, 23, 588, 41, 187, 122, 16, 2, 5], [10, 2, 11, 18, 874, 26, 48, 11, 0, 0], [8, 1, 17, 66, 37, 817, 39, 13, 1, 1], [3, 2, 3, 14, 9, 11, 956, 1, 1, 0], [18, 0, 8, 12, 54, 51, 23, 828, 2, 4], [72, 32, 5, 10, 4, 1, 19, 4, 846, 7], [26, 126, 2, 8, 1, 7, 12, 2, 14, 802]]"
184,83.83,0.5029327705883371,0.8433127214423344,0.8382999999999999,0.8384213643180505,19819682400,87.6,96.0,78.2,75.4,89.7,70.6,86.8,85.8,90.4,77.8,"[[876, 6, 47, 14, 10, 1, 3, 8, 32, 3], [5, 960, 1, 2, 1, 2, 2, 1, 8, 18], [37, 0, 782, 40, 65, 35, 23, 12, 4, 2], [10, 1, 51, 754, 46, 80, 31, 20, 5, 2], [9, 2, 20, 31, 897, 8, 16, 17, 0, 0], [10, 1, 30, 159, 51, 706, 17, 23, 3, 0], [6, 2, 38, 43, 26, 7, 868, 6, 4, 0], [13, 0, 13, 35, 54, 19, 3, 858, 3, 2], [51, 14, 9, 9, 4, 1, 2, 3, 904, 3], [36, 120, 4, 21, 1, 3, 1, 7, 29, 778]]"
185,81.68,0.577275673957012,0.8354539068093111,0.8168,0.8101957270895811,19890466980,90.60000000000001,91.60000000000001,77.8,37.3,85.5,85.6,92.4,79.80000000000001,92.80000000000001,83.39999999999999,"[[906, 2, 36, 2, 3, 2, 8, 0, 35, 6], [10, 916, 1, 0, 1, 3, 7, 0, 28, 34], [56, 0, 778, 3, 41, 58, 46, 9, 6, 3], [40, 1, 87, 373, 51, 314, 101, 10, 17, 6], [18, 3, 35, 0, 855, 34, 40, 14, 1, 0], [14, 1, 37, 19, 34, 856, 22, 11, 6, 0], [7, 0, 28, 1, 13, 19, 924, 2, 6, 0], [36, 1, 23, 1, 50, 72, 12, 798, 3, 4], [49, 1, 8, 0, 3, 2, 4, 2, 928, 3], [50, 52, 3, 2, 1, 6, 6, 0, 46, 834]]"
186,81.96,0.5360332285634245,0.8386332209409376,0.8196,0.822337867955453,19961251560,89.60000000000001,93.5,80.5,83.6,74.0,65.3,81.10000000000001,88.7,87.4,75.9,"[[896, 2, 45, 22, 3, 1, 5, 5, 21, 0], [9, 935, 1, 11, 1, 0, 4, 2, 18, 19], [39, 0, 805, 68, 18, 27, 18, 21, 2, 2], [14, 1, 42, 836, 15, 51, 19, 19, 3, 0], [16, 3, 54, 96, 740, 13, 23, 55, 0, 0], [12, 1, 44, 234, 13, 653, 7, 34, 2, 0], [8, 1, 42, 107, 13, 8, 811, 6, 4, 0], [19, 0, 14, 44, 15, 14, 5, 887, 1, 1], [85, 6, 10, 14, 2, 1, 1, 4, 874, 3], [60, 93, 5, 36, 0, 1, 2, 11, 33, 759]]"
187,80.36,0.6095526176995744,0.8253099269155391,0.8036,0.8035220173161296,20102820720,87.6,98.2,83.89999999999999,61.4,71.39999999999999,85.8,89.9,78.2,83.2,64.0,"[[876, 17, 57, 13, 3, 4, 10, 2, 16, 2], [5, 982, 1, 1, 0, 2, 3, 0, 2, 4], [29, 1, 839, 15, 9, 62, 32, 10, 1, 2], [13, 4, 71, 614, 17, 221, 52, 4, 2, 2], [17, 4, 91, 42, 714, 69, 41, 22, 0, 0], [7, 3, 34, 64, 10, 858, 16, 8, 0, 0], [4, 3, 41, 28, 2, 21, 899, 1, 1, 0], [20, 3, 36, 21, 19, 102, 12, 782, 2, 3], [85, 49, 11, 10, 2, 2, 5, 2, 832, 2], [40, 269, 7, 12, 0, 10, 7, 1, 14, 640]]"
188,80.69,0.604890652738821,0.8286163293948736,0.8069,0.8082922305897398,20187762216,88.2,98.1,74.7,63.7,80.10000000000001,88.2,88.9,75.9,82.3,66.8,"[[882, 17, 31, 22, 7, 11, 12, 3, 12, 3], [4, 981, 1, 1, 0, 2, 5, 0, 2, 4], [39, 1, 747, 31, 28, 96, 46, 9, 1, 2], [9, 4, 32, 637, 22, 240, 50, 2, 3, 1], [9, 4, 34, 44, 801, 72, 23, 13, 0, 0], [7, 3, 16, 61, 18, 882, 11, 2, 0, 0], [4, 2, 27, 32, 7, 36, 889, 1, 2, 0], [15, 3, 16, 29, 37, 130, 8, 759, 2, 1], [79, 47, 7, 23, 2, 7, 7, 2, 823, 3], [38, 228, 2, 24, 0, 12, 7, 4, 17, 668]]"
189,77.23,0.713940320352015,0.8241742898041654,0.7723,0.7760263868344088,20258546796,70.3,97.8,85.0,87.3,82.69999999999999,62.6,75.8,76.8,84.3,49.7,"[[703, 30, 138, 65, 13, 1, 6, 4, 35, 5], [2, 978, 2, 11, 1, 0, 2, 0, 2, 2], [11, 1, 850, 79, 24, 22, 8, 4, 1, 0], [2, 3, 45, 873, 21, 36, 15, 2, 3, 0], [3, 3, 47, 87, 827, 12, 11, 10, 0, 0], [2, 2, 52, 279, 27, 626, 4, 8, 0, 0], [1, 2, 65, 139, 28, 6, 758, 0, 1, 0], [6, 2, 30, 110, 57, 22, 4, 768, 1, 0], [30, 53, 22, 46, 2, 1, 2, 0, 843, 1], [18, 366, 12, 76, 0, 3, 0, 8, 20, 497]]"
190,75.83,0.7410461687908386,0.8133877191553847,0.7583,0.7605435729037089,20329331376,83.7,98.7,76.3,85.0,87.4,73.6,60.9,66.9,76.0,49.8,"[[837, 23, 60, 50, 14, 3, 0, 1, 10, 2], [3, 987, 1, 4, 1, 0, 1, 0, 1, 2], [30, 2, 763, 77, 69, 52, 2, 3, 1, 1], [7, 7, 28, 850, 34, 68, 3, 1, 2, 0], [6, 3, 20, 67, 874, 24, 3, 3, 0, 0], [8, 2, 20, 199, 33, 736, 0, 2, 0, 0], [5, 7, 62, 223, 75, 18, 609, 0, 1, 0], [14, 4, 21, 117, 110, 63, 0, 669, 1, 1], [90, 75, 11, 57, 4, 2, 0, 0, 760, 1], [42, 389, 4, 47, 3, 8, 0, 0, 9, 498]]"
191,80.54,0.5754560776316701,0.8267681865243521,0.8054,0.8065672460408468,20470900536,85.1,97.8,76.0,75.9,90.10000000000001,79.5,67.7,73.9,89.7,69.69999999999999,"[[851, 16, 43, 22, 16, 4, 1, 1, 38, 8], [3, 978, 1, 2, 2, 1, 2, 0, 5, 6], [41, 1, 760, 42, 82, 57, 4, 6, 3, 4], [9, 6, 41, 759, 46, 121, 11, 1, 4, 2], [7, 3, 20, 35, 901, 25, 2, 6, 1, 0], [7, 2, 20, 125, 47, 795, 0, 3, 1, 0], [8, 7, 54, 123, 87, 36, 677, 2, 5, 1], [14, 2, 27, 49, 90, 74, 0, 739, 3, 2], [46, 31, 4, 12, 5, 2, 0, 2, 897, 1], [29, 213, 5, 19, 4, 5, 0, 2, 26, 697]]"
192,82.0,0.5562723071668476,0.835039017809686,0.82,0.8185772074087622,20612469696,88.3,97.8,77.9,55.400000000000006,91.0,84.8,88.2,77.0,85.39999999999999,74.2,"[[883, 13, 40, 9, 16, 2, 11, 2, 21, 3], [5, 978, 1, 1, 1, 2, 2, 0, 3, 7], [37, 0, 779, 8, 68, 63, 34, 6, 2, 3], [15, 5, 67, 554, 61, 223, 63, 5, 3, 4], [8, 2, 19, 9, 910, 25, 18, 9, 0, 0], [9, 3, 26, 44, 47, 848, 17, 5, 1, 0], [6, 4, 27, 18, 40, 21, 882, 1, 1, 0], [23, 2, 25, 7, 80, 79, 9, 770, 2, 3], [72, 39, 10, 4, 7, 3, 8, 1, 854, 2], [39, 183, 5, 4, 3, 5, 3, 2, 14, 742]]"
193,78.2,0.6882937797151816,0.8329396347630971,0.7819999999999999,0.7896929687666108,20683254276,82.3,97.2,82.8,88.5,79.10000000000001,66.5,59.0,70.1,80.0,76.5,"[[823, 16, 64, 58, 4, 2, 1, 1, 21, 10], [1, 972, 1, 10, 1, 1, 0, 0, 2, 12], [23, 2, 828, 85, 26, 30, 0, 3, 0, 3], [6, 5, 39, 885, 17, 39, 4, 2, 1, 2], [5, 4, 65, 106, 791, 22, 2, 5, 0, 0], [5, 2, 39, 267, 18, 665, 0, 4, 0, 0], [5, 7, 103, 249, 34, 10, 590, 1, 1, 0], [11, 1, 30, 148, 63, 42, 1, 701, 1, 2], [67, 49, 13, 56, 3, 4, 0, 1, 800, 7], [17, 162, 7, 38, 0, 2, 0, 1, 8, 765]]"
194,83.39,0.502918219211669,0.8398281268376481,0.8339000000000001,0.8335546801241381,20754038856,89.3,88.4,73.0,64.5,81.10000000000001,81.2,93.10000000000001,80.60000000000001,88.5,94.19999999999999,"[[893, 2, 21, 11, 4, 2, 12, 2, 27, 26], [5, 884, 0, 1, 1, 1, 10, 0, 11, 87], [59, 0, 730, 31, 35, 58, 63, 9, 2, 13], [17, 1, 34, 645, 24, 163, 89, 9, 2, 16], [17, 2, 36, 36, 811, 43, 38, 11, 2, 4], [9, 2, 18, 91, 24, 812, 24, 11, 3, 6], [4, 1, 16, 19, 8, 17, 931, 1, 1, 2], [28, 0, 15, 18, 41, 58, 15, 806, 3, 16], [58, 5, 3, 4, 3, 4, 12, 1, 885, 25], [16, 18, 1, 4, 0, 4, 3, 1, 11, 942]]"
195,80.94,0.5843672202275203,0.8345176253447004,0.8093999999999999,0.8072081807210904,20838980352,89.7,96.8,73.2,44.2,78.8,91.3,91.8,86.0,77.9,79.7,"[[897, 8, 32, 8, 4, 10, 13, 9, 11, 8], [5, 968, 0, 1, 1, 2, 7, 0, 2, 14], [45, 1, 732, 6, 30, 111, 59, 13, 1, 2], [16, 2, 34, 442, 25, 364, 96, 16, 1, 4], [12, 3, 32, 16, 788, 82, 37, 29, 0, 1], [6, 1, 15, 18, 16, 913, 17, 14, 0, 0], [3, 2, 16, 9, 9, 36, 918, 5, 1, 1], [15, 0, 12, 4, 18, 79, 8, 860, 1, 3], [117, 47, 7, 4, 3, 9, 17, 5, 779, 12], [39, 131, 1, 3, 0, 8, 7, 8, 6, 797]]"
196,83.35,0.5220819242631856,0.845891817372061,0.8334999999999999,0.8337692719134212,20966392596,81.10000000000001,93.10000000000001,75.8,59.5,75.3,89.1,90.3,84.89999999999999,95.6,88.8,"[[811, 5, 40, 15, 4, 5, 8, 9, 81, 22], [4, 931, 0, 1, 0, 3, 6, 0, 16, 39], [25, 0, 758, 16, 22, 102, 48, 14, 9, 6], [7, 1, 29, 595, 20, 256, 60, 14, 11, 7], [8, 3, 39, 31, 753, 88, 37, 33, 6, 2], [2, 2, 12, 48, 8, 891, 13, 16, 5, 3], [3, 2, 19, 21, 6, 36, 903, 3, 6, 1], [9, 1, 10, 11, 18, 89, 5, 849, 4, 4], [19, 4, 5, 3, 2, 2, 2, 1, 956, 6], [7, 53, 1, 5, 0, 6, 4, 3, 33, 888]]"
197,81.72,0.5390556647707099,0.8329530168569439,0.8172,0.8194723644716062,21079647924,79.2,96.39999999999999,75.9,65.9,68.5,86.6,82.5,88.1,88.9,85.2,"[[792, 13, 65, 27, 3, 15, 2, 14, 48, 21], [3, 964, 0, 3, 0, 2, 2, 0, 5, 21], [24, 3, 759, 33, 17, 114, 27, 15, 3, 5], [4, 2, 31, 659, 13, 237, 25, 18, 7, 4], [11, 5, 48, 55, 685, 112, 15, 68, 0, 1], [4, 2, 13, 81, 7, 866, 4, 20, 2, 1], [3, 3, 29, 61, 6, 60, 825, 6, 5, 2], [5, 0, 7, 21, 9, 70, 2, 881, 2, 3], [32, 31, 8, 13, 3, 5, 1, 4, 889, 14], [8, 99, 1, 7, 0, 8, 1, 8, 16, 852]]"
198,79.53,0.6962745936391072,0.8319149835472832,0.7953000000000001,0.7939524795446344,21150432504,93.5,96.6,71.5,45.1,87.7,91.5,90.10000000000001,64.9,77.7,76.7,"[[935, 4, 23, 7, 8, 10, 5, 1, 5, 2], [8, 966, 0, 0, 1, 5, 5, 0, 3, 12], [53, 0, 715, 12, 57, 111, 44, 5, 1, 2], [24, 2, 38, 451, 41, 355, 84, 0, 2, 3], [12, 2, 21, 7, 877, 57, 23, 1, 0, 0], [9, 1, 12, 19, 27, 915, 16, 1, 0, 0], [8, 2, 21, 8, 19, 40, 901, 0, 1, 0], [32, 1, 19, 9, 100, 181, 8, 649, 0, 1], [141, 31, 9, 7, 8, 12, 9, 1, 777, 5], [65, 129, 1, 5, 3, 15, 4, 0, 11, 767]]"
199,80.25,0.6490145344346666,0.8386526936093899,0.8025,0.8010101983421538,21277844748,89.8,96.6,72.5,38.1,68.5,94.3,89.4,83.5,84.89999999999999,84.89999999999999,"[[898, 10, 35, 6, 2, 10, 6, 5, 19, 9], [6, 966, 0, 0, 0, 4, 2, 0, 5, 17], [45, 1, 725, 10, 17, 135, 46, 13, 3, 5], [18, 6, 34, 381, 14, 449, 71, 14, 4, 9], [16, 4, 46, 16, 685, 155, 32, 44, 0, 2], [6, 1, 8, 13, 8, 943, 8, 12, 1, 0], [5, 2, 22, 6, 9, 54, 894, 4, 1, 3], [16, 0, 10, 3, 10, 118, 3, 835, 1, 4], [77, 33, 5, 1, 2, 12, 7, 2, 849, 12], [25, 99, 1, 2, 0, 8, 2, 4, 10, 849]]"
200,82.86,0.5313385001505716,0.840989750386635,0.8286,0.8301254651747094,21405256992,83.6,97.3,77.7,80.2,71.1,78.7,82.3,90.10000000000001,90.7,76.9,"[[836, 15, 46, 32, 2, 2, 4, 10, 43, 10], [4, 973, 0, 3, 0, 2, 2, 0, 8, 8], [37, 1, 777, 63, 16, 61, 19, 19, 3, 4], [6, 4, 27, 802, 13, 105, 20, 16, 5, 2], [8, 4, 50, 94, 711, 45, 16, 70, 2, 0], [7, 2, 18, 140, 10, 787, 4, 28, 4, 0], [4, 3, 28, 93, 11, 24, 823, 7, 5, 2], [8, 1, 7, 39, 7, 30, 1, 901, 3, 3], [36, 21, 7, 16, 2, 2, 1, 2, 907, 6], [18, 156, 1, 16, 0, 2, 1, 8, 29, 769]]"
