Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
103,78.73,0.6313352506524458,0.8071625907157788,0.7873,0.7881827604257048,11080824095,56.89999999999999,93.89999999999999,82.89999999999999,63.4,76.3,80.30000000000001,79.7,80.80000000000001,93.0,80.10000000000001,"[[569, 14, 208, 22, 21, 10, 3, 12, 115, 26], [2, 939, 5, 3, 2, 5, 3, 1, 14, 26], [5, 2, 829, 32, 34, 57, 20, 13, 7, 1], [2, 1, 83, 634, 41, 172, 30, 19, 12, 6], [2, 1, 84, 45, 763, 43, 17, 40, 3, 2], [1, 2, 48, 88, 27, 803, 7, 20, 4, 0], [0, 3, 74, 64, 20, 36, 797, 3, 3, 0], [2, 1, 44, 37, 27, 73, 2, 808, 4, 2], [7, 7, 21, 8, 1, 6, 6, 3, 930, 11], [4, 101, 14, 25, 0, 10, 3, 5, 37, 801]]"
104,79.3,0.6160744774027374,0.8068828461469769,0.7929999999999999,0.7927220092859538,11222704045,87.6,96.5,60.8,64.8,84.0,79.80000000000001,88.0,81.6,76.2,73.7,"[[876, 13, 26, 22, 23, 6, 5, 10, 11, 8], [9, 965, 0, 0, 1, 6, 3, 1, 0, 15], [62, 4, 608, 61, 81, 95, 68, 16, 1, 4], [12, 4, 22, 648, 61, 168, 59, 20, 1, 5], [11, 2, 15, 44, 840, 30, 38, 20, 0, 0], [6, 3, 8, 103, 45, 798, 19, 18, 0, 0], [8, 4, 12, 45, 24, 25, 880, 2, 0, 0], [15, 2, 4, 36, 52, 63, 9, 816, 1, 2], [115, 49, 12, 18, 6, 12, 12, 3, 762, 11], [42, 164, 3, 24, 1, 12, 4, 5, 8, 737]]"
105,78.42,0.6452491712836793,0.8121507831640523,0.7842,0.7872305229633016,11336208005,90.7,88.1,66.10000000000001,79.3,66.3,63.4,79.7,92.4,72.39999999999999,85.8,"[[907, 2, 20, 31, 1, 1, 2, 18, 6, 12], [21, 881, 0, 14, 1, 1, 4, 3, 4, 71], [66, 1, 661, 107, 30, 46, 31, 54, 1, 3], [19, 0, 31, 793, 19, 50, 21, 59, 1, 7], [24, 0, 35, 106, 663, 14, 26, 130, 1, 1], [13, 0, 26, 223, 24, 634, 8, 71, 0, 1], [15, 1, 27, 124, 13, 13, 797, 10, 0, 0], [13, 0, 4, 39, 8, 8, 1, 924, 1, 2], [175, 16, 9, 36, 0, 3, 6, 8, 724, 23], [44, 42, 3, 28, 0, 1, 1, 18, 5, 858]]"
106,73.72,0.8637618401084846,0.7907937433687648,0.7372,0.7226030548913566,11407147980,89.7,92.2,60.3,17.8,68.7,84.2,96.5,87.0,76.6,64.2,"[[897, 3, 27, 2, 8, 6, 25, 19, 10, 3], [23, 922, 0, 0, 1, 4, 26, 5, 7, 12], [64, 0, 603, 2, 33, 109, 152, 37, 0, 0], [23, 1, 38, 178, 27, 381, 292, 53, 4, 3], [16, 1, 25, 2, 687, 67, 149, 53, 0, 0], [8, 1, 12, 12, 14, 842, 77, 34, 0, 0], [4, 0, 11, 1, 0, 15, 965, 4, 0, 0], [15, 0, 5, 1, 16, 64, 27, 870, 1, 1], [132, 17, 11, 2, 0, 12, 41, 14, 766, 5], [93, 166, 3, 0, 1, 19, 32, 30, 14, 642]]"
107,79.94,0.6037910642762916,0.8076301450789163,0.7994,0.7974864643996511,11520651940,86.2,86.2,66.10000000000001,56.00000000000001,72.7,74.8,94.39999999999999,89.0,81.8,92.2,"[[862, 8, 30, 14, 5, 3, 16, 16, 21, 25], [9, 862, 0, 0, 0, 4, 16, 2, 4, 103], [54, 1, 661, 31, 35, 61, 107, 38, 2, 10], [13, 1, 45, 560, 26, 139, 149, 47, 4, 16], [16, 1, 38, 36, 727, 29, 83, 65, 1, 4], [4, 0, 28, 88, 19, 748, 53, 48, 1, 11], [6, 1, 15, 10, 5, 12, 944, 5, 1, 1], [11, 0, 7, 17, 17, 31, 17, 890, 1, 9], [63, 14, 16, 12, 2, 2, 17, 6, 818, 50], [14, 20, 4, 7, 0, 2, 11, 10, 10, 922]]"
108,67.77,1.0797743908703898,0.7704060585454895,0.6777,0.662193080810758,11605779910,90.4,97.7,80.80000000000001,73.1,78.5,55.60000000000001,77.5,62.8,44.9,16.400000000000002,"[[904, 23, 50, 17, 4, 0, 0, 1, 1, 0], [14, 977, 2, 2, 1, 2, 2, 0, 0, 0], [68, 7, 808, 48, 35, 17, 17, 0, 0, 0], [42, 15, 111, 731, 43, 36, 21, 1, 0, 0], [23, 3, 85, 69, 785, 9, 21, 5, 0, 0], [15, 6, 112, 257, 40, 556, 11, 3, 0, 0], [16, 11, 99, 79, 17, 3, 775, 0, 0, 0], [40, 12, 87, 96, 107, 28, 2, 628, 0, 0], [347, 144, 28, 27, 2, 0, 2, 1, 449, 0], [156, 615, 31, 28, 2, 2, 1, 0, 1, 164]]"
109,77.17,0.6978487759923783,0.806309189388774,0.7716999999999999,0.7717248477731615,11733471865,71.3,96.1,81.39999999999999,81.10000000000001,74.4,62.2,77.3,82.0,94.8,51.1,"[[713, 21, 86, 30, 6, 1, 0, 10, 129, 4], [4, 961, 1, 6, 0, 2, 2, 0, 19, 5], [18, 5, 814, 73, 25, 24, 16, 12, 12, 1], [4, 8, 55, 811, 22, 49, 15, 16, 18, 2], [10, 3, 71, 88, 744, 21, 22, 30, 11, 0], [3, 3, 56, 253, 26, 622, 7, 21, 9, 0], [3, 7, 60, 128, 9, 8, 773, 6, 6, 0], [6, 3, 28, 86, 30, 21, 0, 820, 5, 1], [14, 12, 8, 12, 2, 0, 1, 2, 948, 1], [18, 348, 11, 29, 0, 2, 2, 10, 69, 511]]"
110,77.13,0.702254047123388,0.8016464197794884,0.7713,0.7649467562014082,11804411840,87.5,93.5,59.699999999999996,37.0,63.6,81.2,95.8,91.7,80.60000000000001,80.7,"[[875, 11, 20, 7, 3, 8, 23, 27, 18, 8], [8, 935, 1, 0, 1, 3, 20, 3, 5, 24], [68, 0, 597, 11, 31, 97, 136, 56, 1, 3], [22, 1, 24, 370, 18, 260, 213, 75, 4, 13], [20, 2, 17, 13, 636, 46, 136, 129, 1, 0], [7, 2, 11, 32, 8, 812, 61, 65, 1, 1], [6, 1, 5, 4, 2, 14, 958, 10, 0, 0], [9, 0, 3, 5, 10, 33, 19, 917, 2, 2], [95, 24, 6, 4, 2, 12, 23, 11, 806, 17], [25, 95, 3, 5, 0, 8, 17, 27, 13, 807]]"
111,77.52,0.661210862116311,0.7932372227763435,0.7752000000000001,0.7758991567309979,11932103795,87.0,96.2,64.1,65.60000000000001,86.8,76.6,67.2,81.8,78.5,71.39999999999999,"[[870, 14, 22, 15, 21, 7, 0, 12, 25, 14], [9, 962, 1, 2, 1, 5, 1, 1, 2, 16], [67, 4, 641, 64, 116, 64, 13, 24, 4, 3], [19, 7, 31, 656, 71, 163, 18, 22, 5, 8], [13, 2, 19, 40, 868, 28, 9, 20, 1, 0], [12, 4, 19, 115, 45, 766, 6, 30, 1, 2], [16, 5, 39, 100, 110, 48, 672, 6, 4, 0], [14, 0, 4, 40, 68, 51, 3, 818, 2, 0], [99, 44, 9, 24, 11, 6, 2, 5, 785, 15], [31, 197, 4, 22, 4, 5, 0, 10, 13, 714]]"
112,78.25,0.64895288746197,0.8074675585995813,0.7825,0.7844693129016909,12059795750,91.2,95.39999999999999,81.0,73.1,68.2,65.0,83.3,80.9,64.7,79.7,"[[912, 12, 39, 13, 3, 2, 0, 5, 2, 12], [11, 954, 2, 3, 1, 3, 3, 0, 0, 23], [59, 2, 810, 45, 20, 27, 23, 8, 0, 6], [30, 6, 96, 731, 17, 63, 33, 13, 2, 9], [39, 5, 93, 84, 682, 23, 36, 34, 0, 4], [11, 3, 84, 201, 15, 650, 10, 22, 0, 4], [12, 4, 66, 68, 6, 8, 833, 2, 0, 1], [25, 2, 44, 60, 17, 30, 6, 809, 1, 6], [225, 53, 21, 21, 0, 1, 7, 2, 647, 23], [41, 127, 7, 15, 0, 2, 1, 5, 5, 797]]"
113,76.47,0.7077131375622826,0.8065595838185746,0.7647,0.7694760991145714,12144923720,57.99999999999999,97.6,90.4,63.7,70.89999999999999,73.0,74.7,77.2,90.5,68.7,"[[580, 32, 246, 12, 5, 5, 0, 6, 97, 17], [3, 976, 5, 0, 1, 3, 2, 0, 2, 8], [5, 5, 904, 19, 17, 28, 10, 6, 5, 1], [6, 7, 172, 637, 20, 106, 22, 14, 11, 5], [8, 2, 153, 52, 709, 28, 23, 20, 4, 1], [3, 4, 119, 100, 19, 730, 6, 14, 4, 1], [0, 4, 146, 64, 12, 20, 747, 3, 3, 1], [3, 2, 82, 36, 42, 57, 1, 772, 3, 2], [11, 29, 30, 11, 2, 2, 3, 1, 905, 6], [5, 217, 27, 15, 2, 5, 1, 7, 34, 687]]"
114,79.66,0.6011411589079391,0.8062945606754948,0.7966000000000001,0.7944802578266892,12272615675,75.3,96.5,71.5,59.599999999999994,79.0,80.5,92.80000000000001,82.89999999999999,92.4,66.10000000000001,"[[753, 21, 72, 22, 12, 12, 10, 11, 78, 9], [6, 965, 0, 0, 1, 5, 6, 0, 7, 10], [21, 5, 715, 31, 57, 75, 70, 18, 7, 1], [10, 6, 32, 596, 33, 191, 97, 20, 11, 4], [9, 2, 29, 33, 790, 38, 66, 26, 7, 0], [4, 5, 20, 76, 28, 805, 32, 25, 5, 0], [3, 3, 15, 21, 7, 17, 928, 3, 3, 0], [6, 4, 10, 34, 35, 67, 9, 829, 4, 2], [21, 23, 7, 7, 2, 3, 9, 1, 924, 3], [21, 229, 6, 18, 1, 5, 5, 10, 44, 661]]"
115,81.43,0.5649845232597936,0.8228724628107471,0.8143,0.8132280322831782,12400307630,80.9,90.0,72.3,53.5,89.4,81.3,90.0,81.0,88.8,87.1,"[[809, 8, 62, 13, 26, 11, 8, 10, 36, 17], [10, 900, 2, 1, 1, 8, 9, 2, 10, 57], [27, 0, 723, 17, 87, 71, 54, 14, 3, 4], [10, 0, 42, 535, 97, 202, 80, 16, 7, 11], [7, 1, 18, 11, 894, 26, 32, 11, 0, 0], [3, 0, 24, 55, 58, 813, 27, 16, 4, 0], [2, 1, 17, 15, 35, 25, 900, 3, 2, 0], [7, 0, 12, 20, 80, 58, 7, 810, 2, 4], [40, 6, 16, 6, 12, 6, 12, 1, 888, 13], [15, 50, 5, 11, 6, 8, 9, 5, 20, 871]]"
116,73.4,0.8776779357617656,0.7883062237179835,0.7340000000000001,0.731925097340681,12471247605,91.4,98.9,80.0,65.2,89.7,65.5,69.6,68.5,59.4,45.800000000000004,"[[914, 23, 39, 7, 9, 0, 1, 3, 3, 1], [6, 989, 1, 0, 1, 1, 1, 0, 0, 1], [69, 9, 800, 28, 62, 21, 8, 2, 0, 1], [49, 22, 98, 652, 94, 57, 18, 4, 2, 4], [18, 5, 42, 22, 897, 5, 6, 5, 0, 0], [17, 10, 86, 142, 78, 655, 7, 5, 0, 0], [18, 13, 91, 70, 97, 12, 696, 3, 0, 0], [33, 6, 56, 51, 135, 30, 1, 685, 1, 2], [236, 122, 21, 16, 5, 0, 2, 2, 594, 2], [85, 419, 10, 14, 3, 2, 1, 2, 6, 458]]"
117,79.84,0.6078285703453393,0.8106630446716295,0.7984,0.7941982746579905,12613127555,87.7,97.6,64.8,56.3,82.6,82.5,91.8,85.7,89.1,60.3,"[[877, 15, 20, 10, 10, 6, 6, 11, 39, 6], [7, 976, 0, 1, 1, 4, 3, 0, 2, 6], [69, 5, 648, 35, 54, 82, 72, 26, 7, 2], [23, 9, 27, 563, 52, 199, 84, 24, 13, 6], [15, 3, 19, 20, 826, 35, 42, 36, 4, 0], [8, 5, 12, 65, 32, 825, 28, 22, 3, 0], [5, 5, 11, 16, 18, 20, 918, 5, 2, 0], [15, 2, 8, 22, 30, 52, 11, 857, 2, 1], [50, 29, 5, 5, 3, 6, 8, 1, 891, 2], [46, 284, 6, 12, 0, 6, 4, 11, 28, 603]]"
118,80.78,0.5987127346162218,0.8232857776606431,0.8078,0.8020076233883794,12726631515,86.9,89.7,59.4,42.199999999999996,80.7,87.1,93.10000000000001,86.6,92.60000000000001,89.5,"[[869, 9, 11, 9, 7, 11, 10, 10, 45, 19], [8, 897, 0, 0, 1, 5, 6, 2, 13, 68], [77, 0, 594, 16, 53, 125, 86, 31, 8, 10], [20, 2, 20, 422, 48, 312, 107, 33, 20, 16], [14, 1, 15, 13, 807, 43, 53, 44, 9, 1], [8, 0, 5, 32, 24, 871, 24, 29, 4, 3], [3, 0, 9, 7, 8, 28, 931, 7, 6, 1], [11, 0, 1, 9, 22, 71, 8, 866, 4, 8], [33, 6, 2, 3, 1, 5, 7, 2, 926, 15], [14, 41, 3, 1, 0, 5, 6, 8, 27, 895]]"
119,77.66,0.6851885624396534,0.8040094993675352,0.7766,0.7741848183668191,12797571490,91.9,97.7,73.1,71.6,84.1,77.3,76.3,80.4,77.9,46.300000000000004,"[[919, 11, 24, 17, 7, 5, 0, 5, 12, 0], [11, 977, 0, 1, 1, 3, 1, 0, 2, 4], [68, 3, 731, 63, 51, 54, 12, 16, 2, 0], [25, 8, 38, 716, 41, 126, 19, 22, 4, 1], [20, 3, 32, 43, 841, 31, 11, 18, 1, 0], [14, 2, 33, 122, 33, 773, 6, 15, 2, 0], [15, 3, 43, 94, 50, 26, 763, 4, 2, 0], [24, 1, 16, 40, 59, 53, 2, 804, 1, 0], [135, 49, 9, 18, 2, 2, 3, 2, 779, 1], [118, 343, 7, 26, 7, 7, 1, 8, 20, 463]]"
120,80.23,0.5869587271834333,0.8215543472924779,0.8023,0.8054391114034253,12911075450,92.10000000000001,94.1,71.1,77.10000000000001,68.10000000000001,76.6,83.0,78.7,78.0,83.5,"[[921, 7, 22, 16, 1, 4, 0, 1, 13, 15], [11, 941, 0, 4, 1, 3, 1, 0, 2, 37], [73, 3, 711, 89, 20, 57, 24, 13, 3, 7], [21, 4, 33, 771, 16, 107, 27, 11, 3, 7], [40, 3, 46, 106, 681, 52, 31, 35, 3, 3], [13, 2, 24, 160, 14, 766, 9, 11, 1, 0], [13, 3, 34, 85, 4, 26, 830, 3, 2, 0], [28, 1, 15, 76, 17, 68, 3, 787, 1, 4], [141, 25, 7, 25, 0, 2, 4, 2, 780, 14], [44, 85, 5, 14, 0, 4, 1, 3, 9, 835]]"
121,75.97,0.6972328224502051,0.7927642714458331,0.7597,0.749145771608634,13024579410,84.8,96.39999999999999,66.0,25.2,76.2,84.1,92.80000000000001,78.4,83.89999999999999,71.89999999999999,"[[848, 16, 61, 4, 4, 7, 13, 9, 30, 8], [8, 964, 1, 0, 0, 5, 3, 2, 1, 16], [35, 6, 660, 2, 35, 114, 123, 16, 4, 5], [20, 13, 42, 252, 43, 353, 221, 28, 16, 12], [18, 2, 37, 5, 762, 66, 68, 35, 5, 2], [6, 2, 19, 13, 18, 841, 78, 16, 6, 1], [7, 4, 15, 1, 12, 27, 928, 4, 2, 0], [13, 5, 20, 6, 27, 103, 36, 784, 2, 4], [73, 46, 7, 1, 2, 5, 16, 5, 839, 6], [46, 173, 4, 0, 0, 12, 8, 12, 26, 719]]"
122,80.17,0.6150815251726693,0.8190323455851068,0.8017000000000001,0.7962443028563003,13109707380,89.2,93.0,61.1,42.699999999999996,87.5,84.1,92.80000000000001,77.7,91.3,82.3,"[[892, 8, 13, 2, 14, 4, 4, 5, 43, 15], [10, 930, 0, 0, 1, 4, 7, 0, 12, 36], [83, 3, 611, 8, 85, 102, 80, 16, 6, 6], [25, 3, 28, 427, 77, 278, 115, 21, 13, 13], [14, 2, 10, 9, 875, 32, 44, 11, 3, 0], [9, 1, 8, 40, 52, 841, 35, 10, 3, 1], [4, 2, 6, 6, 20, 29, 928, 1, 3, 1], [24, 2, 7, 7, 80, 79, 14, 777, 3, 7], [45, 11, 1, 3, 4, 4, 8, 2, 913, 9], [37, 77, 4, 4, 3, 6, 7, 6, 33, 823]]"
123,80.54,0.576550913004639,0.8210628992406288,0.8054,0.8053555866689092,13180647355,82.8,96.8,76.9,78.10000000000001,85.5,57.699999999999996,82.8,83.6,91.2,70.0,"[[828, 18, 42, 25, 14, 1, 0, 9, 55, 8], [5, 968, 2, 4, 1, 1, 2, 1, 8, 8], [32, 4, 769, 72, 59, 22, 17, 15, 8, 2], [11, 6, 46, 781, 50, 32, 34, 23, 12, 5], [10, 3, 29, 54, 855, 8, 22, 17, 2, 0], [7, 3, 60, 249, 55, 577, 16, 29, 4, 0], [5, 4, 45, 69, 34, 6, 828, 6, 3, 0], [9, 1, 21, 51, 59, 10, 8, 836, 3, 2], [27, 24, 9, 9, 5, 0, 5, 2, 912, 7], [30, 187, 7, 18, 4, 1, 3, 13, 37, 700]]"
124,80.41,0.5945801747540316,0.8107471706074121,0.8041,0.8015502511177093,13251587330,81.2,95.19999999999999,69.5,57.099999999999994,80.60000000000001,78.8,95.0,84.7,91.2,70.8,"[[812, 13, 52, 12, 17, 5, 14, 8, 59, 8], [7, 952, 1, 1, 2, 3, 11, 2, 9, 12], [37, 2, 695, 36, 48, 62, 93, 18, 7, 2], [14, 0, 41, 571, 51, 161, 119, 30, 7, 6], [12, 2, 29, 24, 806, 28, 72, 26, 1, 0], [8, 3, 20, 69, 30, 788, 50, 28, 4, 0], [2, 1, 12, 11, 5, 17, 950, 1, 1, 0], [9, 0, 18, 17, 46, 45, 14, 847, 2, 2], [29, 16, 10, 10, 2, 2, 12, 1, 912, 6], [34, 177, 5, 13, 4, 4, 12, 12, 31, 708]]"
125,76.24,0.6744651412621093,0.8250158610882881,0.7624000000000001,0.770588959154972,13393467280,82.69999999999999,95.89999999999999,75.3,89.5,83.0,51.9,55.2,69.19999999999999,81.39999999999999,78.3,"[[827, 17, 60, 43, 11, 0, 0, 3, 21, 18], [6, 959, 2, 12, 1, 1, 1, 0, 0, 18], [33, 1, 753, 137, 44, 21, 4, 2, 2, 3], [8, 2, 32, 895, 31, 20, 5, 3, 2, 2], [13, 0, 35, 106, 830, 7, 4, 2, 0, 3], [5, 0, 44, 387, 38, 519, 1, 6, 0, 0], [4, 5, 67, 303, 61, 7, 552, 0, 1, 0], [11, 0, 30, 149, 98, 15, 0, 692, 1, 4], [61, 41, 14, 47, 4, 1, 1, 1, 814, 16], [22, 131, 7, 40, 2, 1, 0, 2, 12, 783]]"
126,79.56,0.6273424959839723,0.8095182851625744,0.7956000000000001,0.7922582359553388,13478595250,80.0,95.39999999999999,67.0,65.60000000000001,79.80000000000001,82.6,91.7,82.1,95.0,56.39999999999999,"[[800, 16, 31, 18, 11, 7, 7, 7, 98, 5], [5, 954, 1, 1, 1, 5, 5, 1, 22, 5], [44, 5, 670, 37, 55, 81, 78, 17, 13, 0], [12, 2, 29, 656, 34, 163, 72, 16, 16, 0], [12, 2, 22, 40, 798, 42, 50, 28, 6, 0], [6, 1, 7, 88, 23, 826, 25, 17, 7, 0], [3, 3, 17, 25, 5, 26, 917, 1, 3, 0], [11, 1, 10, 32, 31, 77, 11, 821, 6, 0], [20, 7, 2, 8, 3, 1, 8, 1, 950, 0], [30, 263, 4, 20, 3, 5, 11, 12, 88, 564]]"
127,79.8,0.6065637329801584,0.8177426569184576,0.798,0.7973685984810195,13620475200,90.9,64.9,62.1,71.3,76.4,75.9,91.8,87.6,81.69999999999999,95.39999999999999,"[[909, 1, 12, 12, 5, 3, 5, 7, 15, 31], [18, 649, 0, 5, 0, 3, 12, 3, 9, 301], [83, 0, 621, 81, 37, 60, 73, 28, 1, 16], [24, 0, 15, 713, 27, 115, 65, 23, 3, 15], [20, 0, 16, 62, 764, 34, 56, 40, 2, 6], [10, 0, 9, 132, 22, 759, 27, 26, 3, 12], [5, 0, 13, 35, 6, 16, 918, 4, 1, 2], [19, 0, 2, 37, 15, 34, 8, 876, 2, 7], [97, 0, 4, 19, 2, 4, 12, 2, 817, 43], [14, 4, 2, 9, 0, 0, 3, 6, 8, 954]]"
128,78.19,0.6909291685436861,0.8156451301538965,0.7819,0.7831820784108358,13733979160,80.7,98.5,80.80000000000001,79.80000000000001,77.2,76.1,77.7,81.8,80.0,49.3,"[[807, 29, 76, 39, 10, 7, 0, 8, 20, 4], [4, 985, 2, 3, 1, 3, 1, 0, 0, 1], [24, 6, 808, 60, 26, 45, 14, 13, 3, 1], [5, 5, 48, 798, 21, 94, 16, 10, 3, 0], [12, 2, 62, 87, 772, 30, 13, 22, 0, 0], [4, 4, 37, 160, 18, 761, 5, 11, 0, 0], [3, 5, 60, 121, 12, 20, 777, 1, 1, 0], [7, 1, 32, 58, 26, 56, 0, 818, 1, 1], [56, 73, 18, 35, 4, 5, 5, 2, 800, 2], [30, 388, 10, 41, 1, 7, 2, 11, 17, 493]]"
129,82.1,0.5406158614082458,0.8284116196327487,0.821,0.8212444455380996,13833295125,73.6,95.6,84.5,70.1,82.39999999999999,67.2,85.0,89.0,88.9,84.7,"[[736, 18, 119, 19, 16, 3, 2, 10, 47, 30], [5, 956, 3, 2, 1, 2, 2, 1, 3, 25], [16, 2, 845, 26, 35, 25, 20, 21, 5, 5], [6, 4, 91, 701, 52, 66, 33, 30, 8, 9], [7, 3, 53, 44, 824, 8, 25, 32, 2, 2], [5, 3, 74, 147, 38, 672, 10, 44, 3, 4], [1, 5, 59, 40, 21, 13, 850, 4, 4, 3], [4, 1, 28, 24, 33, 13, 0, 890, 2, 5], [27, 29, 13, 12, 4, 0, 7, 2, 889, 17], [9, 105, 5, 7, 0, 0, 1, 9, 17, 847]]"
130,81.13,0.5725026125915516,0.8232247815979956,0.8112999999999999,0.8110783275345712,13975175075,76.6,97.6,80.60000000000001,62.6,72.8,84.39999999999999,88.2,87.1,89.60000000000001,71.8,"[[766, 24, 103, 17, 7, 8, 6, 13, 44, 12], [4, 976, 3, 0, 1, 3, 2, 1, 3, 7], [14, 5, 806, 23, 22, 67, 33, 23, 5, 2], [6, 8, 63, 626, 22, 194, 49, 21, 7, 4], [10, 3, 66, 40, 728, 58, 34, 57, 4, 0], [4, 3, 39, 68, 14, 844, 10, 16, 2, 0], [2, 4, 36, 30, 9, 30, 882, 3, 4, 0], [5, 1, 21, 23, 11, 61, 3, 871, 2, 2], [25, 33, 15, 9, 3, 6, 6, 3, 896, 4], [16, 199, 6, 13, 0, 3, 3, 12, 30, 718]]"
131,78.18,0.6629672161877727,0.8178328166998364,0.7817999999999999,0.7771481668366848,14074491040,73.8,96.6,82.89999999999999,32.5,80.80000000000001,89.7,86.7,74.4,83.5,80.9,"[[738, 28, 136, 3, 10, 14, 6, 6, 38, 21], [5, 966, 3, 0, 1, 5, 3, 1, 0, 16], [17, 7, 829, 2, 37, 76, 24, 3, 0, 5], [8, 10, 106, 325, 53, 397, 83, 4, 5, 9], [10, 1, 65, 5, 808, 64, 33, 11, 1, 2], [3, 3, 41, 16, 23, 897, 11, 2, 1, 3], [0, 5, 58, 4, 19, 44, 867, 1, 1, 1], [5, 4, 44, 4, 54, 136, 3, 744, 1, 5], [33, 61, 20, 3, 5, 10, 11, 2, 835, 20], [11, 145, 8, 0, 0, 9, 4, 3, 11, 809]]"
132,79.0,0.6567107285744846,0.8235431242570712,0.79,0.7910754973664702,14216370990,76.6,94.89999999999999,87.5,72.3,91.2,50.6,81.3,66.9,92.0,76.7,"[[766, 9, 125, 17, 26, 0, 0, 1, 48, 8], [7, 949, 3, 5, 2, 1, 2, 0, 15, 16], [16, 0, 875, 24, 57, 11, 12, 0, 3, 2], [9, 1, 109, 723, 93, 22, 30, 3, 7, 3], [3, 0, 44, 24, 912, 2, 13, 1, 1, 0], [7, 0, 115, 266, 79, 506, 17, 6, 4, 0], [1, 4, 72, 56, 49, 3, 813, 0, 2, 0], [7, 1, 79, 55, 169, 14, 3, 669, 2, 1], [26, 6, 21, 10, 5, 0, 6, 1, 920, 5], [24, 122, 16, 17, 11, 1, 3, 4, 35, 767]]"
133,83.09,0.5135509937335128,0.8351831421114035,0.8309,0.8307602487752753,14358250940,84.89999999999999,89.0,80.2,71.8,84.8,64.7,89.7,83.1,91.2,91.5,"[[849, 5, 42, 20, 11, 1, 4, 7, 43, 18], [9, 890, 1, 4, 2, 0, 7, 0, 14, 73], [41, 0, 802, 29, 46, 24, 36, 11, 5, 6], [11, 0, 70, 718, 47, 55, 61, 19, 9, 10], [10, 0, 46, 36, 848, 6, 31, 18, 4, 1], [9, 0, 66, 174, 45, 647, 27, 25, 3, 4], [3, 0, 31, 32, 25, 7, 897, 3, 1, 1], [12, 0, 32, 30, 60, 19, 7, 831, 2, 7], [30, 2, 11, 9, 4, 0, 10, 2, 912, 20], [16, 30, 5, 9, 0, 0, 1, 6, 18, 915]]"
134,82.11,0.5414410770748751,0.8292229758431573,0.8211,0.8196307567005696,14485942895,85.9,96.7,70.19999999999999,60.6,77.10000000000001,83.2,90.0,93.8,84.1,79.5,"[[859, 17, 35, 13, 7, 10, 6, 24, 19, 10], [5, 967, 0, 0, 1, 3, 3, 1, 4, 16], [44, 4, 702, 30, 40, 81, 44, 52, 2, 1], [13, 5, 28, 606, 34, 191, 57, 56, 3, 7], [7, 2, 25, 28, 771, 40, 36, 90, 1, 0], [8, 3, 14, 58, 20, 832, 12, 52, 0, 1], [5, 5, 19, 18, 12, 27, 900, 13, 1, 0], [6, 2, 3, 9, 10, 29, 1, 938, 1, 1], [53, 51, 6, 8, 4, 6, 8, 8, 841, 15], [21, 134, 1, 5, 0, 4, 1, 23, 16, 795]]"
135,80.31,0.5925099027518648,0.8230602667044415,0.8031,0.8067330168700482,14556882870,83.39999999999999,91.7,85.1,75.6,82.3,71.0,79.10000000000001,76.9,71.1,86.9,"[[834, 7, 91, 27, 10, 2, 1, 6, 6, 16], [13, 917, 2, 7, 1, 1, 4, 0, 1, 54], [28, 0, 851, 35, 33, 31, 13, 5, 0, 4], [8, 1, 94, 756, 34, 67, 22, 10, 1, 7], [9, 0, 75, 51, 823, 16, 17, 7, 0, 2], [9, 0, 69, 161, 33, 710, 5, 12, 0, 1], [4, 2, 79, 86, 25, 11, 791, 1, 0, 1], [10, 0, 58, 51, 60, 45, 2, 769, 1, 4], [155, 24, 29, 33, 3, 4, 9, 1, 711, 31], [40, 50, 7, 17, 2, 7, 0, 3, 5, 869]]"
136,82.18,0.5312008261204527,0.8376294250136433,0.8218,0.8252267454581796,14642010840,87.2,91.5,74.9,82.3,77.4,66.4,86.6,81.69999999999999,85.1,88.7,"[[872, 7, 31, 34, 5, 0, 4, 8, 19, 20], [9, 915, 0, 9, 1, 1, 5, 0, 7, 53], [59, 0, 749, 76, 30, 31, 34, 15, 2, 4], [12, 2, 38, 823, 23, 48, 32, 11, 5, 6], [13, 0, 46, 100, 774, 18, 30, 17, 0, 2], [9, 0, 30, 243, 24, 664, 16, 12, 0, 2], [4, 4, 23, 83, 12, 6, 866, 1, 1, 0], [14, 0, 17, 71, 46, 25, 2, 817, 2, 6], [60, 12, 9, 26, 5, 2, 7, 1, 851, 27], [21, 52, 2, 21, 1, 1, 1, 1, 13, 887]]"
