Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
99,70.38,1.0511306595688048,0.7717569769106812,0.7038,0.6839022859413502,11184699000,84.0,97.6,79.7,16.0,77.8,74.8,94.19999999999999,55.900000000000006,74.4,49.4,"[[840, 28, 93, 0, 9, 3, 13, 1, 11, 2], [7, 976, 4, 0, 0, 2, 8, 0, 1, 2], [30, 5, 797, 0, 32, 50, 81, 2, 2, 1], [37, 17, 154, 160, 75, 275, 270, 4, 3, 5], [22, 8, 73, 0, 778, 26, 93, 0, 0, 0], [10, 6, 86, 5, 55, 748, 86, 4, 0, 0], [4, 2, 29, 1, 8, 13, 942, 0, 1, 0], [35, 7, 73, 0, 163, 116, 43, 559, 1, 3], [124, 76, 23, 0, 3, 3, 23, 0, 744, 4], [68, 366, 23, 0, 3, 10, 28, 0, 8, 494]]"
100,77.01,0.7045669451879617,0.8023611211820164,0.7701,0.7714116793521141,11274176592,92.2,97.2,68.30000000000001,78.7,80.0,60.0,79.10000000000001,76.1,80.9,57.599999999999994,"[[922, 17, 18, 10, 6, 2, 4, 3, 14, 4], [10, 972, 1, 5, 1, 1, 4, 0, 3, 3], [98, 7, 683, 79, 58, 46, 21, 6, 1, 1], [36, 9, 43, 787, 40, 31, 32, 18, 2, 2], [36, 4, 29, 79, 800, 9, 25, 18, 0, 0], [19, 5, 33, 269, 43, 600, 12, 19, 0, 0], [12, 2, 36, 107, 36, 10, 791, 4, 2, 0], [35, 5, 15, 82, 67, 27, 3, 761, 2, 3], [118, 41, 6, 19, 2, 0, 3, 0, 809, 2], [71, 273, 6, 43, 1, 3, 1, 5, 21, 576]]"
101,71.79,0.9006147391308611,0.7758105254934177,0.7179,0.7083601188342914,11423305912,85.1,98.5,83.5,52.800000000000004,86.4,69.69999999999999,84.39999999999999,71.3,56.10000000000001,30.099999999999998,"[[851, 28, 93, 4, 12, 2, 4, 2, 4, 0], [5, 985, 5, 0, 1, 0, 4, 0, 0, 0], [34, 8, 835, 6, 58, 31, 23, 5, 0, 0], [28, 16, 149, 528, 81, 101, 76, 19, 0, 2], [16, 6, 59, 15, 864, 10, 26, 4, 0, 0], [8, 10, 107, 71, 69, 697, 24, 14, 0, 0], [4, 6, 67, 22, 43, 10, 844, 3, 1, 0], [20, 6, 76, 17, 119, 37, 11, 713, 0, 1], [243, 134, 31, 11, 7, 2, 10, 1, 561, 0], [82, 552, 26, 14, 7, 4, 5, 6, 3, 301]]"
102,69.99,0.9819608893447791,0.7721136826541602,0.6999000000000001,0.6873171382661576,11512783504,92.10000000000001,99.0,60.8,45.5,91.7,77.4,83.2,74.9,40.699999999999996,34.599999999999994,"[[921, 29, 15, 3, 19, 4, 4, 2, 1, 2], [7, 990, 0, 0, 1, 0, 2, 0, 0, 0], [95, 15, 608, 12, 150, 63, 38, 19, 0, 0], [37, 29, 41, 455, 138, 189, 68, 39, 0, 4], [17, 6, 11, 8, 917, 12, 21, 8, 0, 0], [13, 16, 20, 35, 101, 774, 16, 25, 0, 0], [12, 10, 15, 17, 87, 22, 832, 4, 1, 0], [29, 10, 8, 10, 143, 43, 6, 749, 0, 2], [360, 174, 11, 10, 19, 8, 7, 3, 407, 1], [76, 537, 4, 10, 10, 4, 2, 11, 0, 346]]"
103,77.33,0.6993680125036941,0.8005069615186187,0.7733000000000001,0.7752167609561625,11646999892,53.5,87.4,84.0,63.7,73.1,80.9,79.9,75.9,94.5,80.4,"[[535, 8, 231, 23, 18, 11, 5, 8, 144, 17], [3, 874, 7, 8, 1, 10, 7, 1, 35, 54], [9, 0, 840, 22, 31, 64, 18, 6, 8, 2], [3, 1, 94, 637, 22, 189, 32, 9, 12, 1], [2, 2, 85, 58, 731, 54, 31, 33, 4, 0], [2, 0, 57, 87, 24, 809, 6, 15, 0, 0], [1, 1, 76, 69, 16, 31, 799, 4, 3, 0], [3, 1, 50, 40, 29, 108, 3, 759, 6, 1], [6, 3, 20, 13, 2, 4, 1, 1, 945, 5], [6, 55, 18, 28, 1, 18, 2, 11, 57, 804]]"
104,76.97,0.6984095647216986,0.7939185740260009,0.7697,0.7698582384994854,11796129212,87.5,95.6,61.9,58.3,79.9,84.1,85.7,81.6,61.8,73.3,"[[875, 17, 36, 17, 16, 11, 11, 8, 4, 5], [9, 956, 1, 4, 0, 8, 4, 1, 1, 16], [57, 4, 619, 48, 67, 135, 50, 19, 0, 1], [20, 5, 27, 583, 35, 256, 43, 25, 0, 6], [14, 2, 19, 50, 799, 52, 30, 34, 0, 0], [8, 2, 11, 75, 30, 841, 13, 19, 0, 1], [4, 3, 12, 49, 28, 41, 857, 5, 1, 0], [14, 3, 5, 29, 32, 95, 4, 816, 0, 2], [219, 71, 7, 37, 5, 16, 15, 4, 618, 8], [51, 151, 4, 19, 2, 18, 5, 14, 3, 733]]"
105,78.03,0.6794597555082827,0.8067301311712759,0.7803000000000001,0.7822594395598473,11915432668,89.7,91.8,74.6,74.3,64.7,65.8,83.89999999999999,92.30000000000001,67.10000000000001,76.1,"[[897, 4, 34, 22, 4, 2, 5, 23, 5, 4], [20, 918, 3, 15, 0, 2, 7, 4, 4, 27], [46, 1, 746, 67, 27, 41, 31, 41, 0, 0], [23, 2, 51, 743, 17, 49, 47, 64, 1, 3], [24, 2, 48, 94, 647, 13, 34, 138, 0, 0], [11, 0, 42, 175, 18, 658, 18, 78, 0, 0], [6, 1, 28, 97, 8, 6, 839, 14, 1, 0], [12, 1, 7, 32, 6, 11, 7, 923, 0, 1], [210, 28, 13, 48, 2, 3, 8, 13, 671, 4], [65, 85, 5, 38, 0, 3, 3, 34, 6, 761]]"
106,73.08,0.8824428462753662,0.7859230180797195,0.7307999999999999,0.7140767898128246,11989997328,86.9,95.8,61.7,20.1,74.3,80.60000000000001,96.6,87.6,76.5,50.7,"[[869, 11, 36, 0, 16, 7, 31, 19, 11, 0], [8, 958, 1, 0, 0, 5, 24, 3, 0, 1], [53, 2, 617, 2, 47, 99, 146, 33, 1, 0], [22, 5, 41, 201, 52, 323, 278, 73, 3, 2], [13, 4, 17, 0, 743, 35, 139, 49, 0, 0], [8, 3, 20, 9, 33, 806, 75, 46, 0, 0], [3, 1, 8, 1, 2, 12, 966, 6, 1, 0], [13, 2, 2, 0, 34, 49, 23, 876, 1, 0], [123, 32, 3, 1, 6, 12, 47, 9, 765, 2], [86, 263, 6, 0, 4, 21, 43, 53, 17, 507]]"
107,77.7,0.6961188041173612,0.7970798537015147,0.777,0.773570311851749,12109300784,83.89999999999999,87.0,69.19999999999999,45.2,64.5,73.0,96.3,89.1,75.6,93.2,"[[839, 7, 43, 4, 7, 4, 26, 11, 13, 46], [5, 870, 2, 1, 1, 1, 16, 1, 2, 101], [46, 2, 692, 18, 25, 61, 117, 22, 1, 16], [22, 3, 56, 452, 22, 122, 243, 54, 1, 25], [21, 3, 41, 24, 645, 24, 130, 105, 0, 7], [5, 2, 33, 59, 20, 730, 88, 55, 0, 8], [2, 1, 13, 6, 3, 4, 963, 7, 1, 0], [11, 1, 7, 12, 9, 25, 31, 891, 1, 12], [84, 41, 9, 8, 0, 1, 33, 4, 756, 64], [10, 27, 1, 5, 0, 3, 10, 7, 5, 932]]"
108,63.77,1.4143671062998115,0.7704650701544645,0.6376999999999999,0.610863067964758,12198778376,88.1,99.3,81.6,77.60000000000001,83.5,44.3,67.5,55.50000000000001,34.300000000000004,6.0,"[[881, 57, 38, 12, 8, 0, 1, 1, 2, 0], [4, 993, 1, 1, 1, 0, 0, 0, 0, 0], [61, 17, 816, 52, 37, 11, 6, 0, 0, 0], [37, 29, 90, 776, 43, 11, 14, 0, 0, 0], [23, 9, 57, 63, 835, 1, 11, 1, 0, 0], [11, 19, 114, 349, 56, 443, 4, 4, 0, 0], [12, 36, 85, 133, 59, 0, 675, 0, 0, 0], [60, 26, 59, 137, 149, 12, 2, 555, 0, 0], [320, 285, 22, 27, 3, 0, 0, 0, 343, 0], [73, 814, 15, 37, 1, 0, 0, 0, 0, 60]]"
109,77.46,0.670323586835267,0.80243805318137,0.7746000000000001,0.7754477444961834,12332994764,69.3,95.0,83.1,76.1,74.8,67.7,72.3,83.7,94.89999999999999,57.699999999999996,"[[693, 15, 112, 26, 12, 2, 2, 9, 124, 5], [4, 950, 5, 6, 0, 0, 4, 2, 23, 6], [17, 3, 831, 56, 34, 35, 7, 8, 9, 0], [9, 1, 81, 761, 29, 69, 14, 24, 11, 1], [5, 4, 71, 80, 748, 24, 12, 48, 8, 0], [3, 2, 69, 183, 26, 677, 4, 29, 7, 0], [2, 2, 78, 128, 36, 18, 723, 5, 8, 0], [7, 2, 32, 70, 21, 24, 2, 837, 5, 0], [14, 9, 13, 10, 1, 2, 1, 0, 949, 1], [26, 232, 10, 52, 2, 5, 0, 11, 85, 577]]"
110,74.94,0.8255490349790159,0.7935021463076048,0.7494,0.742245407326991,12407559424,88.3,92.80000000000001,61.7,34.300000000000004,50.9,71.7,95.5,95.7,79.4,79.10000000000001,"[[883, 10, 21, 5, 1, 2, 21, 38, 13, 6], [10, 928, 1, 1, 1, 2, 16, 4, 6, 31], [74, 0, 617, 7, 17, 62, 117, 101, 1, 4], [31, 4, 37, 343, 13, 172, 210, 180, 3, 7], [32, 4, 26, 15, 509, 32, 105, 275, 1, 1], [16, 2, 16, 34, 8, 717, 66, 141, 0, 0], [3, 1, 9, 3, 1, 7, 955, 20, 1, 0], [10, 0, 5, 1, 2, 13, 10, 957, 0, 2], [121, 22, 2, 3, 0, 4, 24, 20, 794, 10], [49, 80, 5, 3, 0, 3, 12, 45, 12, 791]]"
111,76.07,0.7219662158824385,0.7985745008555818,0.7607,0.7616590673162822,12541775812,89.0,97.8,63.9,67.5,86.6,82.39999999999999,73.5,63.0,79.10000000000001,57.9,"[[890, 25, 21, 23, 13, 7, 2, 1, 12, 6], [5, 978, 0, 3, 1, 4, 2, 0, 3, 4], [74, 6, 639, 57, 103, 100, 13, 3, 3, 2], [17, 7, 29, 675, 54, 194, 15, 3, 1, 5], [16, 7, 17, 39, 866, 41, 11, 3, 0, 0], [9, 6, 10, 97, 45, 824, 3, 5, 1, 0], [7, 5, 24, 108, 66, 51, 735, 0, 4, 0], [24, 5, 12, 52, 128, 143, 1, 630, 2, 3], [103, 63, 6, 23, 4, 4, 2, 0, 791, 4], [46, 310, 6, 32, 2, 14, 0, 2, 9, 579]]"
112,78.3,0.6411210221413988,0.8124824343162131,0.7829999999999999,0.7864189705822803,12675992200,87.2,97.1,72.5,81.3,72.1,60.4,79.0,86.0,69.3,78.10000000000001,"[[872, 26, 36, 21, 5, 3, 3, 13, 7, 14], [4, 971, 1, 5, 0, 1, 3, 0, 0, 15], [53, 10, 725, 93, 36, 35, 21, 19, 0, 8], [21, 10, 41, 813, 23, 38, 18, 27, 1, 8], [24, 7, 45, 117, 721, 14, 27, 45, 0, 0], [7, 9, 30, 275, 26, 604, 8, 40, 0, 1], [8, 4, 36, 131, 17, 6, 790, 6, 1, 1], [15, 5, 9, 75, 18, 10, 3, 860, 0, 5], [142, 82, 5, 43, 2, 0, 5, 7, 693, 21], [26, 150, 2, 24, 0, 1, 1, 11, 4, 781]]"
113,77.37,0.6847325973331738,0.8046487956266372,0.7737,0.7765305005553598,12765469792,64.0,96.89999999999999,88.3,67.5,75.4,72.7,73.6,76.9,92.10000000000001,66.3,"[[640, 27, 188, 11, 6, 7, 2, 9, 98, 12], [2, 969, 6, 3, 0, 1, 3, 0, 9, 7], [11, 6, 883, 22, 22, 38, 7, 2, 7, 2], [9, 8, 135, 675, 25, 102, 20, 14, 8, 4], [5, 8, 111, 57, 754, 23, 22, 16, 4, 0], [4, 6, 94, 116, 29, 727, 4, 16, 3, 1], [2, 4, 132, 75, 23, 19, 736, 2, 6, 1], [8, 4, 65, 42, 48, 52, 2, 769, 6, 4], [18, 28, 19, 7, 1, 3, 1, 0, 921, 2], [11, 238, 17, 17, 1, 5, 1, 8, 39, 663]]"
114,79.55,0.6322899545057894,0.807478954325949,0.7955000000000001,0.7936707789268279,12899686180,76.5,96.89999999999999,69.0,60.9,81.3,82.3,88.5,86.5,91.3,62.3,"[[765, 26, 67, 27, 16, 10, 12, 16, 56, 5], [3, 969, 0, 3, 2, 4, 6, 1, 7, 5], [20, 5, 690, 43, 72, 88, 52, 23, 7, 0], [11, 5, 30, 609, 40, 212, 54, 31, 7, 1], [8, 4, 23, 38, 813, 39, 40, 32, 3, 0], [2, 4, 12, 78, 28, 823, 20, 28, 5, 0], [2, 3, 14, 41, 22, 24, 885, 7, 2, 0], [7, 3, 6, 26, 27, 56, 8, 865, 2, 0], [25, 25, 4, 14, 3, 5, 7, 2, 913, 2], [22, 257, 5, 18, 2, 14, 3, 19, 37, 623]]"
115,80.78,0.5653142585350682,0.815581699574355,0.8078,0.8063610612674472,13033902568,82.8,87.6,74.5,50.7,86.5,81.8,89.7,78.2,87.6,88.4,"[[828, 6, 73, 9, 17, 7, 9, 5, 27, 19], [10, 876, 2, 3, 2, 3, 10, 1, 7, 86], [34, 0, 745, 14, 81, 67, 43, 9, 3, 4], [12, 1, 55, 507, 76, 233, 85, 17, 4, 10], [10, 1, 28, 20, 865, 27, 37, 12, 0, 0], [4, 1, 32, 55, 47, 818, 26, 15, 1, 1], [2, 1, 24, 19, 25, 28, 897, 2, 2, 0], [14, 2, 17, 22, 69, 74, 11, 782, 2, 7], [55, 13, 10, 6, 8, 4, 13, 1, 876, 14], [24, 38, 8, 9, 5, 5, 5, 5, 17, 884]]"
116,71.54,0.9193842745246217,0.7815428171646079,0.7154,0.7048371570336689,13108467228,92.60000000000001,98.8,76.7,67.5,86.1,61.4,85.3,65.5,54.900000000000006,26.6,"[[926, 26, 23, 7, 8, 3, 4, 1, 2, 0], [6, 988, 1, 0, 1, 0, 4, 0, 0, 0], [74, 8, 767, 32, 69, 17, 31, 2, 0, 0], [48, 15, 85, 675, 75, 41, 52, 9, 0, 0], [27, 6, 45, 30, 861, 2, 26, 3, 0, 0], [17, 13, 90, 164, 71, 614, 22, 9, 0, 0], [9, 5, 45, 46, 38, 2, 853, 1, 1, 0], [59, 8, 42, 63, 144, 17, 10, 655, 1, 1], [262, 143, 16, 16, 9, 1, 4, 0, 549, 0], [110, 572, 12, 25, 6, 1, 3, 1, 4, 266]]"
117,78.69,0.6617812326493354,0.81141548373473,0.7868999999999999,0.7814553500731958,13257596548,90.0,96.8,64.1,41.3,78.7,87.5,91.4,87.3,85.6,64.2,"[[900, 15, 12, 8, 8, 9, 8, 17, 21, 2], [6, 968, 0, 1, 1, 3, 8, 1, 4, 8], [62, 4, 641, 13, 64, 123, 68, 22, 2, 1], [26, 5, 33, 413, 41, 334, 102, 37, 6, 3], [17, 3, 20, 17, 787, 57, 51, 47, 1, 0], [7, 2, 9, 30, 25, 875, 24, 25, 3, 0], [3, 2, 9, 9, 16, 39, 914, 6, 2, 0], [13, 1, 3, 5, 12, 78, 12, 873, 2, 1], [85, 21, 3, 2, 3, 12, 12, 3, 856, 3], [56, 219, 4, 6, 4, 19, 8, 15, 27, 642]]"
118,79.93,0.6184415283580177,0.8206843708044396,0.7993,0.7945536457352953,13376900004,86.9,92.0,57.199999999999996,41.099999999999994,77.5,88.5,91.0,87.7,91.60000000000001,85.8,"[[869, 10, 10, 8, 7, 14, 7, 17, 39, 19], [7, 920, 0, 1, 1, 4, 9, 1, 10, 47], [77, 3, 572, 12, 73, 148, 76, 25, 7, 7], [19, 3, 24, 411, 36, 372, 83, 34, 10, 8], [18, 3, 12, 20, 775, 64, 51, 53, 4, 0], [7, 2, 6, 27, 20, 885, 20, 28, 5, 0], [5, 2, 7, 11, 13, 45, 910, 5, 2, 0], [13, 2, 4, 5, 11, 78, 5, 877, 2, 3], [40, 13, 0, 1, 1, 10, 3, 3, 916, 13], [19, 60, 1, 4, 1, 14, 2, 13, 28, 858]]"
119,74.51,0.7884468252476031,0.7895019152419609,0.7451,0.7402597797424846,13451464664,90.0,98.3,74.5,58.5,86.7,83.8,76.8,71.5,66.10000000000001,38.9,"[[900, 17, 41, 14, 11, 8, 0, 2, 7, 0], [8, 983, 2, 1, 2, 2, 0, 1, 1, 0], [53, 5, 745, 27, 70, 78, 12, 10, 0, 0], [25, 9, 58, 585, 61, 228, 18, 14, 1, 1], [19, 5, 24, 30, 867, 34, 15, 6, 0, 0], [12, 3, 28, 64, 44, 838, 1, 10, 0, 0], [10, 7, 49, 60, 56, 47, 768, 2, 1, 0], [37, 6, 14, 23, 79, 122, 2, 715, 2, 0], [223, 63, 11, 20, 6, 11, 2, 3, 661, 0], [128, 406, 8, 26, 6, 19, 0, 8, 10, 389]]"
120,80.58,0.5933752975429589,0.8252222580197051,0.8058,0.8092371470637915,13570768120,91.3,89.5,68.4,74.2,69.39999999999999,81.3,80.7,82.6,79.80000000000001,88.6,"[[913, 4, 23, 18, 2, 5, 1, 5, 16, 13], [11, 895, 1, 8, 0, 3, 4, 1, 5, 72], [81, 0, 684, 82, 33, 79, 20, 12, 2, 7], [25, 2, 29, 742, 16, 137, 22, 18, 1, 8], [32, 2, 22, 110, 694, 64, 29, 46, 0, 1], [13, 1, 11, 123, 12, 813, 7, 19, 1, 0], [13, 2, 21, 106, 11, 35, 807, 3, 1, 1], [27, 1, 5, 55, 7, 69, 2, 826, 3, 5], [138, 16, 3, 20, 1, 6, 1, 1, 798, 16], [34, 38, 3, 18, 0, 6, 0, 4, 11, 886]]"
121,77.03,0.7376551293907836,0.7936745708617516,0.7703,0.7611297620620756,13690071576,70.0,97.0,77.7,37.5,71.6,79.9,94.5,92.0,91.60000000000001,58.5,"[[700, 18, 140, 5, 12, 6, 20, 27, 72, 0], [3, 970, 1, 1, 2, 1, 9, 2, 7, 4], [14, 2, 777, 10, 33, 56, 78, 24, 6, 0], [9, 6, 79, 375, 30, 256, 168, 61, 13, 3], [8, 3, 51, 14, 716, 42, 77, 86, 3, 0], [4, 2, 41, 32, 20, 799, 51, 46, 5, 0], [2, 1, 16, 7, 4, 15, 945, 8, 2, 0], [4, 2, 11, 3, 8, 35, 14, 920, 3, 0], [19, 23, 13, 3, 1, 4, 14, 6, 916, 1], [27, 252, 11, 4, 1, 13, 11, 40, 56, 585]]"
122,78.69,0.6768913180492937,0.8097647943851756,0.7868999999999999,0.7825344150506554,13779549168,93.60000000000001,91.7,62.0,41.8,80.7,81.5,95.39999999999999,77.3,86.7,76.2,"[[936, 1, 12, 6, 6, 4, 12, 1, 20, 2], [23, 917, 0, 0, 1, 2, 10, 1, 16, 30], [108, 0, 620, 11, 61, 75, 108, 10, 6, 1], [46, 2, 34, 418, 47, 232, 183, 20, 14, 4], [30, 2, 19, 16, 807, 37, 71, 16, 2, 0], [17, 1, 14, 43, 34, 815, 60, 13, 3, 0], [6, 1, 4, 6, 10, 13, 954, 4, 2, 0], [48, 3, 9, 10, 44, 82, 25, 773, 3, 3], [101, 8, 2, 2, 2, 3, 12, 0, 867, 3], [83, 83, 3, 6, 2, 10, 12, 4, 35, 762]]"
123,77.75,0.6962568345732583,0.8159943845396759,0.7775,0.7760879367603828,13854113828,86.9,97.2,79.7,81.69999999999999,83.5,44.7,77.10000000000001,81.0,88.6,57.099999999999994,"[[869, 15, 48, 23, 10, 0, 1, 4, 29, 1], [9, 972, 5, 6, 0, 0, 1, 0, 5, 2], [39, 1, 797, 70, 51, 16, 10, 11, 5, 0], [18, 6, 62, 817, 36, 12, 21, 22, 4, 2], [21, 4, 45, 69, 835, 1, 14, 11, 0, 0], [10, 6, 89, 359, 48, 447, 13, 27, 1, 0], [6, 4, 52, 107, 48, 3, 771, 6, 3, 0], [23, 3, 29, 72, 57, 2, 1, 810, 3, 0], [65, 20, 8, 16, 2, 0, 1, 1, 886, 1], [53, 272, 9, 47, 4, 0, 1, 5, 38, 571]]"
124,79.56,0.6343216743236914,0.8076815868194217,0.7956,0.7906909161500104,13928678488,87.8,95.39999999999999,71.8,47.8,81.39999999999999,74.3,95.0,86.8,90.2,65.10000000000001,"[[878, 14, 34, 8, 13, 4, 16, 7, 26, 0], [14, 954, 0, 0, 2, 0, 11, 1, 11, 7], [49, 2, 718, 15, 55, 52, 89, 15, 5, 0], [26, 3, 50, 478, 49, 160, 172, 47, 11, 4], [15, 2, 28, 15, 814, 24, 76, 25, 1, 0], [6, 5, 31, 64, 38, 743, 71, 38, 4, 0], [3, 2, 14, 8, 8, 7, 950, 7, 1, 0], [19, 1, 17, 9, 32, 29, 23, 868, 2, 0], [53, 12, 7, 3, 5, 2, 14, 2, 902, 0], [68, 193, 6, 7, 5, 2, 17, 12, 39, 651]]"
125,73.31,0.8243697376106494,0.8078963687362923,0.7331,0.7376590367177436,14077807808,84.8,98.8,76.3,87.5,83.5,56.99999999999999,48.9,68.10000000000001,71.2,56.99999999999999,"[[848, 28, 66, 34, 11, 2, 0, 1, 8, 2], [4, 988, 3, 2, 1, 0, 0, 0, 0, 2], [22, 8, 763, 109, 59, 30, 3, 4, 1, 1], [14, 8, 40, 875, 37, 21, 2, 2, 0, 1], [14, 6, 34, 99, 835, 6, 3, 3, 0, 0], [5, 7, 43, 323, 48, 570, 0, 4, 0, 0], [8, 14, 68, 323, 86, 9, 489, 1, 2, 0], [21, 10, 32, 135, 99, 19, 0, 681, 1, 2], [104, 112, 19, 46, 2, 1, 0, 0, 712, 4], [36, 332, 7, 44, 4, 1, 0, 1, 5, 570]]"
126,78.09,0.7009519478097891,0.8051363876124673,0.7808999999999999,0.776070591035,14167285400,85.0,97.1,59.5,63.7,75.9,85.7,90.10000000000001,81.10000000000001,94.0,48.8,"[[850, 16, 16, 16, 9, 11, 9, 3, 69, 1], [3, 971, 0, 3, 0, 2, 6, 1, 12, 2], [64, 4, 595, 64, 54, 117, 79, 14, 9, 0], [15, 6, 20, 637, 25, 210, 59, 16, 11, 1], [16, 5, 13, 55, 759, 59, 50, 39, 4, 0], [8, 2, 5, 69, 22, 857, 20, 13, 4, 0], [4, 2, 5, 39, 13, 30, 901, 3, 3, 0], [18, 4, 3, 35, 16, 99, 10, 811, 4, 0], [31, 10, 1, 10, 2, 2, 3, 1, 940, 0], [40, 339, 4, 19, 2, 19, 4, 5, 80, 488]]"
127,78.12,0.6983734006984547,0.8125165850557036,0.7812,0.7811620321885038,14316414720,91.4,61.6,58.599999999999994,77.2,69.19999999999999,75.3,90.8,85.2,76.9,95.0,"[[914, 0, 6, 19, 3, 5, 6, 6, 13, 28], [29, 616, 0, 11, 0, 2, 18, 1, 7, 316], [97, 0, 586, 94, 40, 69, 75, 26, 1, 12], [24, 1, 20, 772, 14, 82, 54, 21, 1, 11], [38, 0, 10, 102, 692, 37, 57, 59, 0, 5], [14, 0, 6, 160, 15, 753, 26, 22, 0, 4], [4, 0, 7, 56, 4, 12, 908, 6, 2, 1], [23, 0, 1, 63, 7, 34, 10, 852, 2, 8], [144, 1, 3, 20, 0, 4, 10, 3, 769, 46], [19, 1, 1, 17, 0, 2, 4, 1, 5, 950]]"
128,76.66,0.7590500227273843,0.813007868309897,0.7666000000000001,0.7685155355304161,14435718176,83.1,98.7,85.9,79.3,70.8,70.6,71.8,80.5,78.7,47.199999999999996,"[[831, 30, 87, 27, 3, 3, 1, 4, 12, 2], [3, 987, 3, 2, 1, 0, 1, 0, 1, 2], [21, 7, 859, 52, 17, 33, 4, 6, 1, 0], [14, 10, 92, 793, 14, 53, 12, 11, 1, 0], [19, 8, 100, 94, 708, 23, 11, 37, 0, 0], [7, 8, 67, 182, 14, 706, 3, 13, 0, 0], [2, 11, 108, 120, 14, 19, 718, 6, 2, 0], [13, 8, 41, 70, 18, 41, 1, 805, 2, 1], [77, 91, 16, 24, 0, 1, 2, 0, 787, 2], [36, 431, 14, 29, 0, 5, 0, 2, 11, 472]]"
129,81.55,0.5707248265084367,0.8244036857776307,0.8154999999999999,0.8153117105391161,14540108700,75.2,96.6,82.0,70.5,82.69999999999999,63.2,88.3,88.7,87.7,80.60000000000001,"[[752, 19, 118, 18, 14, 1, 3, 17, 35, 23], [3, 966, 3, 3, 1, 1, 6, 1, 3, 13], [20, 5, 820, 32, 48, 25, 30, 16, 1, 3], [12, 7, 75, 705, 50, 43, 59, 38, 5, 6], [8, 5, 46, 39, 827, 4, 35, 33, 2, 1], [3, 6, 81, 168, 46, 632, 18, 46, 0, 0], [3, 3, 34, 43, 21, 6, 883, 5, 1, 1], [7, 3, 29, 31, 24, 8, 4, 887, 2, 5], [31, 44, 9, 11, 3, 0, 9, 5, 877, 11], [11, 135, 6, 13, 2, 2, 3, 7, 15, 806]]"
130,80.15,0.6074462334473674,0.8160452458231156,0.8015000000000001,0.8007692212004711,14689238020,81.0,97.6,81.2,68.7,60.3,81.2,87.3,86.3,88.6,69.3,"[[810, 26, 78, 19, 5, 7, 4, 12, 33, 6], [6, 976, 0, 4, 0, 0, 4, 2, 4, 4], [27, 4, 812, 36, 15, 63, 27, 13, 2, 1], [14, 5, 63, 687, 13, 149, 39, 23, 5, 2], [18, 7, 89, 86, 603, 57, 46, 92, 2, 0], [6, 3, 38, 94, 9, 812, 10, 28, 0, 0], [3, 3, 35, 44, 6, 30, 873, 5, 1, 0], [8, 5, 17, 33, 8, 58, 5, 863, 2, 1], [35, 41, 10, 11, 0, 3, 8, 3, 886, 3], [20, 209, 9, 15, 0, 8, 4, 13, 29, 693]]"
131,78.33,0.6704361291167835,0.8135405779380231,0.7833,0.7824109137896977,14793628544,70.1,97.7,86.3,43.9,75.5,83.5,90.4,77.0,80.10000000000001,78.8,"[[701, 41, 175, 6, 14, 6, 11, 4, 18, 24], [1, 977, 5, 1, 1, 1, 5, 0, 1, 8], [10, 5, 863, 6, 25, 55, 29, 5, 1, 1], [8, 6, 132, 439, 33, 277, 87, 10, 1, 7], [5, 6, 82, 16, 755, 54, 65, 16, 1, 0], [2, 5, 65, 37, 22, 835, 23, 10, 0, 1], [1, 2, 40, 11, 8, 32, 904, 1, 1, 0], [4, 6, 48, 7, 35, 108, 16, 770, 1, 5], [36, 87, 30, 4, 1, 10, 13, 1, 801, 17], [7, 160, 16, 2, 0, 11, 7, 2, 7, 788]]"
132,81.41,0.5949653463003735,0.8322730734458611,0.8141,0.8163332065126105,14942757864,83.1,94.19999999999999,83.3,74.4,89.7,67.2,78.5,68.7,90.7,84.3,"[[831, 8, 72, 20, 20, 2, 2, 1, 32, 12], [8, 942, 4, 3, 1, 0, 2, 0, 10, 30], [25, 1, 833, 33, 55, 34, 8, 5, 5, 1], [10, 2, 74, 744, 72, 57, 19, 6, 8, 8], [7, 2, 39, 34, 897, 6, 12, 2, 1, 0], [6, 2, 71, 184, 56, 672, 3, 3, 3, 0], [5, 2, 53, 83, 58, 10, 785, 0, 4, 0], [20, 1, 41, 79, 127, 34, 3, 687, 3, 5], [47, 12, 8, 11, 6, 0, 3, 0, 907, 6], [20, 79, 8, 19, 8, 1, 0, 0, 22, 843]]"
